# Pathway	CRSAFR-001-8-964_Abundance
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	169727.1901771776
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	157569.0993141573
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	146191.2265957210
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	129218.1935541137
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	115297.2075233210
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	114662.2117082588
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	89491.4678998444
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	77218.2113519596
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	75696.4125442077
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	70857.0657021030
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	67430.2861843996
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	62924.2298608986
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	45724.6569351417
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	43183.0810020055
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	42386.8144785341
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	34618.6741471679
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_sakei	33587.0211529234
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	31559.2411925975
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	31556.7927519566
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	29534.2804147969
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	28051.0088550547
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	24523.0659357756
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	23177.5455259195
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	22521.5046851903
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	19485.0153976476
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	15392.7806196041
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	14895.7320866332
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	10580.5228365671
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	6346.1831672777
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_intestini	5795.4379998989
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	5291.0496173361
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	4417.9008997391
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_F0442	3966.2406869160
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	3133.0298342499
UNINTEGRATED|g__Gemella.s__Gemella_sanguinis	2954.1442664034
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	2329.4447782482
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	2172.4676533267
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	1395.2271792519
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	1257.5491425634
PWY-7238: sucrose biosynthesis II	42993.4607397268
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5162.8704025494
PWY-7238: sucrose biosynthesis II|unclassified	4521.6188273829
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	4397.6371069993
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	3256.7388053006
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	2850.9307470997
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	2592.2381628058
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	2484.3772011082
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2446.8741483435
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	2393.7607452291
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	1228.3763245489
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	972.2378952842
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	890.3361335794
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	826.6119796733
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	627.2091345141
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	579.6219238814
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	555.6006942523
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	547.4979483884
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	545.2089006462
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	493.6452927445
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	340.1187188193
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	339.6691753933
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	316.6746036959
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	269.7884444631
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	266.0491717468
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	182.2148701592
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	181.7548007728
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	170.2802857216
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	167.9139539969
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	152.0725028466
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	99.8049480854
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	86.9264410057
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	85.9790174941
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_ICM47	49.1163010692
PWY-7238: sucrose biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	44.3985963471
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	39.3357730888
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	36.8956772840
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	22.3852352749
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_F0442	21.7512362153
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	18.4490213481
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	15.8728566165
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	12.1091641319
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	11.4557406514
PWY-7238: sucrose biosynthesis II|g__Gemella.s__Gemella_sanguinis	8.7236574137
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	7.9621247032
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sanguinis	0.9049632027
PWY-5941: glycogen degradation II	38761.3784569424
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3878.9832727211
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	3506.5786635575
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	3002.1162691145
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2916.1414754272
PWY-5941: glycogen degradation II|unclassified	2828.4641074042
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	2529.4988836962
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	2523.3184643000
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	2342.8942986875
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	2024.8562667605
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	1410.7606814170
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	912.3357000709
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	854.8105679503
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	685.5911482454
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	572.1569043241
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	497.2243085099
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	491.2152021488
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	471.2528986005
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	308.1932650593
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	273.4745044146
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_bifidum	185.6463629249
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	151.3259594820
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	84.8116403045
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	61.2336467692
PWY-5941: glycogen degradation II|g__Actinomyces.s__Actinomyces_sp_ICM47	54.8063754362
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	38.9168058313
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	26.3889795825
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_F0442	12.3211340609
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_australis	11.3675294959
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	11.3267995117
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_A12	8.5545691126
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sanguinis	0.8963104478
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	34617.1340179682
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	4966.3205188621
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	4103.8650464537
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3509.3916040510
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	2926.3095206512
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	2428.6325306408
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	2355.1179348728
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	2237.0580090972
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1566.9936662687
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	1526.8910505886
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	1257.8562087705
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	1251.4568768533
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	1191.2768442326
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	790.1442767686
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	627.1912370934
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	626.0159250987
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	526.5696340436
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	484.7635709431
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	372.2350707204
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	362.9556261827
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	353.3512290407
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_274	341.1410808852
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	293.0274911563
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	277.8270417827
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	272.7448451813
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_251	175.2121083841
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	172.9223253608
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	147.0498599452
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	126.9469074232
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	101.0108457140
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	95.9126032933
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_bifidum	82.4674980735
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	80.8994043730
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	75.9415300667
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Actinomyces.s__Actinomyces_sp_ICM47	55.6757792972
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	41.1708408162
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactococcus.s__Lactococcus_lactis	38.8681324840
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	30.1587153350
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	25.1169133411
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Turicibacter.s__Turicibacter_sanguinis	24.3683233302
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	14.3221661708
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_australis	13.0430966074
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_gnavus	11.3526865079
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sp_A12	10.9310551800
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sp_F0442	5.1833511311
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_sanguinis	4.0135802602
PWY-1042: glycolysis IV	31093.0482940336
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2864.9002804374
PWY-1042: glycolysis IV|unclassified	2706.4977117670
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	2266.0328708878
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2203.2959650770
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1757.4688625156
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	1577.2947899906
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	1568.3250978246
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	1437.7976129798
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_disporicum	951.8062435629
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	889.6067136100
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	853.1950121660
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	760.0865826552
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	569.7364006564
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	393.7894870028
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	300.6805832198
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	277.2984867433
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	208.4105697759
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	123.0608002045
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	95.3050922933
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	76.3635564048
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	63.7484019536
PWY-1042: glycolysis IV|g__Prevotella.s__Prevotella_copri	58.6463429333
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	42.9561813586
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	37.6281971245
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	33.2340413860
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	32.5809174248
PWY-1042: glycolysis IV|g__Turicibacter.s__Turicibacter_sanguinis	28.0289725950
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	18.1836991181
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	13.1003318757
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_F0442	12.6220916788
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	28715.5820182773
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4483.4537737424
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	2678.4501487029
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	2498.9301715365
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	1950.7628040465
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Ruminococcus_torques	1587.7507326438
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	1435.3639818324
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	1241.9408888154
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp	1112.3514270242
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_hallii	711.7273298910
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Coprococcus.s__Coprococcus_comes	707.8832421874
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dialister.s__Dialister_sp_CAG_357	693.0199023772
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	648.4546198728
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bifidobacterium.s__Bifidobacterium_adolescentis	515.7966141173
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	495.2644589806
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Senegalimassilia.s__Senegalimassilia_anaerobia	485.3764989785
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Anaerostipes.s__Anaerostipes_hadrus	432.1263478376
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Clostridium.s__Clostridium_disporicum	386.1566418854
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	365.9462632516
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_sp_CAG_274	353.1458658783
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	348.5484827352
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_sp_CAG_52	318.7403421222
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bifidobacterium.s__Bifidobacterium_longum	255.4419599741
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Agathobaculum.s__Agathobaculum_butyriciproducens	237.2313429538
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	222.6690841290
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_formicigenerans	178.0081208342
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	156.1249667326
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_sp_CAG_251	150.6829991609
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Clostridium.s__Clostridium_sp_CAG_221	140.3094031921
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bifidobacterium.s__Bifidobacterium_bifidum	123.5801757208
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Roseburia.s__Roseburia_inulinivorans	115.4696526652
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Intestinibacter.s__Intestinibacter_bartlettii	101.1867948186
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_vulgatus	87.9040581386
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	83.9744720664
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eggerthella.s__Eggerthella_sp_CAG_298	42.8681105465
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Actinomyces.s__Actinomyces_sp_ICM47	41.3349431727
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Coprococcus.s__Coprococcus_catus	38.7006601025
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Eubacterium.s__Eubacterium_ramulus	35.2622001247
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Turicibacter.s__Turicibacter_sanguinis	32.8197726656
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Slackia.s__Slackia_isoflavoniconvertens	29.5792507848
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Streptococcus.s__Streptococcus_pneumoniae	28.2605115307
