# Pathway	CRSAFR-001-Cosmic_58_Abundance
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	18724.4179693459
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_144	18138.8321056575
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	17332.2005982088
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	16725.6012182095
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	16668.1960344022
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	16124.0205174731
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	15595.8533813273
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	15465.9308404082
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	15084.5056602350
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	14786.4629097960
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	13861.6541157958
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	13177.1186218061
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	10719.7775610361
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	9580.3390003397
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	9142.8570405743
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	9039.9491897932
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	8844.8105692389
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	8763.9156433764
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_298	8698.2736883781
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	7278.3113438954
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	7084.5784627642
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	6735.4645476756
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	6050.9244960346
UNINTEGRATED|g__Victivallales_unclassified.s__Victivallales_bacterium_CCUG_44730	5316.9266426254
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	5295.1102306253
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	4914.9624809525
UNINTEGRATED|g__Victivallis.s__Victivallis_vadensis	4689.2945709932
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	4358.4155902566
UNINTEGRATED|g__Coprobacter.s__Coprobacter_secundus	4356.6567684256
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	4268.9372317273
UNINTEGRATED|g__Raoultella.s__Raoultella_planticola	3433.7215808076
UNINTEGRATED|g__Lentisphaerae_unclassified.s__Lentisphaerae_bacterium	3205.0724497448
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	2082.2480075672
UNINTEGRATED|g__Eubacterium.s__Eubacterium_maltosivorans	1450.4105507893
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	976.3514737580
PWY-7238: sucrose biosynthesis II	21943.4993718999
PWY-7238: sucrose biosynthesis II|unclassified	4649.0737177551
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2940.3148031690
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1574.5260504377
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	904.7389079083
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	810.5338170695
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	795.4603235943
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	614.9777649145
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	509.1948719009
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	481.1665166476
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	467.3120886788
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	403.5860321022
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	386.2604289727
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	366.0932901849
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	359.1339765102
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	319.4692676071
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	299.7140473413
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_380	273.1011732220
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	263.4962752164
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	254.4847867511
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	230.2949737651
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	195.4185272397
PWY-7238: sucrose biosynthesis II|g__Lachnospira.s__Lachnospira_pectinoschiza	181.6648815499
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_251	181.4453450876
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	171.3311638073
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	168.3151865106
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	161.4974978045
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	134.3893722952
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	103.2542463863
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	91.0915111174
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	84.9405375591
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	75.7537909478
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	73.5375231491
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	71.3645450944
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	70.6063464931
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	65.5589604653
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	59.5977851526
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	58.7461250453
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	57.1389234257
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	56.6720932392
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	51.6431974110
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	49.6871919645
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	40.0302040184
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	32.4277787990
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	26.3839928432
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	24.9043933607
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	21.4350807673
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	20.5365753122
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	19.6620079864
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	16.8249963217
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	13.5717907295
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	13.4197634565
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	11.0631162484
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	10.6742287091
PWY-7238: sucrose biosynthesis II|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	8.3228504139
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	7.3282578681
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	6.1504333733
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	5.9024335906
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.3836986493
PWY-1042: glycolysis IV	19209.2281690522
PWY-1042: glycolysis IV|unclassified	3085.5815198983
PWY-1042: glycolysis IV|g__Prevotella.s__Prevotella_copri	1804.9633764530
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1674.2667852655
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	633.8573795206
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	544.2550316638
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	522.9755185557
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	384.2925249246
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	297.1423709215
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	276.8527385981
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	253.5409352977
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	251.6267335011
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	228.8358961659
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	214.8885668526
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_sp_CAG_380	196.4381736673
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	176.7767035802
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	151.2408052389
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	139.8435786219
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	136.8503036976
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AF36_4	134.0031385467
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	126.2873448089
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	107.3495344877
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	84.9661034490
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	76.9066543205
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_shahii	67.0217748182
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	62.7515317000
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	60.1518352667
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	57.5571315453
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_AF19_10LB	50.2780305737
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	35.8600447686
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	33.3235441840
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	26.9334302927
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_salyersiae	26.6223600843
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	25.5829131005
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_cellulosilyticus	23.1828781151
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	23.0079288486
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	15.9053565609
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	11.1446754272
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	10.9147519364
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	9.3306515510
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	8.7365470166
PWY-1042: glycolysis IV|g__Butyricimonas.s__Butyricimonas_virosa	4.4579354351
PWY-5686: UMP biosynthesis I	18430.0028666799
PWY-5686: UMP biosynthesis I|unclassified	3467.0563305933
PWY-5686: UMP biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1654.0058062301
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_copri	1351.7171735815
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1057.3057789324
PWY-5686: UMP biosynthesis I|g__Ruminococcus.s__Ruminococcus_bicirculans	591.4517064177
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_torques	518.9438751150
PWY-5686: UMP biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	455.3633705125
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	375.3407179714
PWY-5686: UMP biosynthesis I|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	344.1740525592
PWY-5686: UMP biosynthesis I|g__Barnesiella.s__Barnesiella_intestinihominis	327.2337356722
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_wexlerae	296.0209973353
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	286.9985096534
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	275.7821031968
PWY-5686: UMP biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	241.9180247349
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	240.9468674764
PWY-5686: UMP biosynthesis I|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	231.3403945794
PWY-5686: UMP biosynthesis I|g__Gemmiger.s__Gemmiger_formicilis	230.7488469162
PWY-5686: UMP biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	230.2067877188
PWY-5686: UMP biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	228.4101387759
PWY-5686: UMP biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	227.9934783208
PWY-5686: UMP biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	204.8067474229
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_massiliensis	175.8213276837
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_bifidum	154.5357579230
PWY-5686: UMP biosynthesis I|g__Lachnospira.s__Lachnospira_pectinoschiza	153.7057344497
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	151.4344192735
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	132.7433664049
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_longicatena	122.8992746595
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_AF36_4	121.0401051997
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_sp_CAG_380	106.2363432522
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_hallii	106.1440728392
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_obeum	97.9585363167
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_faecis	94.4778893992
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp	87.2872472895
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_251	85.0691774172
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	82.1034291698
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	77.9493508728
PWY-5686: UMP biosynthesis I|g__Oscillibacter.s__Oscillibacter_sp_57_20	74.8929092328
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_75	70.5028408196
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_indistinctus	67.6157823060
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_catus	59.9796096736
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_merdae	59.5885748574
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	52.4989456992
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	52.1255559257
PWY-5686: UMP biosynthesis I|g__Agathobaculum.s__Agathobaculum_butyriciproducens	48.3512731136
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp_CAG_52	48.2374698720
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_comes	48.0793317807
PWY-5686: UMP biosynthesis I|g__Senegalimassilia.s__Senegalimassilia_anaerobia	46.5992781491
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	44.3065297075
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_36_13	43.9915225418
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	38.8345832816
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp_AF19_10LB	37.7325709482
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_faecis	35.8002170837
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_cellulosilyticus	35.4111578568
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_formicigenerans	34.2602880594
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	33.9250215309
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_hominis	27.9941035711
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_AM22_11AC	24.2476790977
PWY-5686: UMP biosynthesis I|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	24.0324720333
PWY-5686: UMP biosynthesis I|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	19.1139458666
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_salyersiae	16.8286645550
PWY-5686: UMP biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	16.0338709912
PWY-5686: UMP biosynthesis I|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	15.6539733817
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	15.2852497657
PWY-5686: UMP biosynthesis I|g__Intestinibacter.s__Intestinibacter_bartlettii	14.4569572184
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_onderdonkii	14.1443503772
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_sp_CAG_144	14.0945886760
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	12.5026878282
PWY-5686: UMP biosynthesis I|g__Bilophila.s__Bilophila_wadsworthia	12.4953545004
PWY-5686: UMP biosynthesis I|g__Asaccharobacter.s__Asaccharobacter_celatus	11.0821288220
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_parasanguinis	10.0063243332
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	8.5362872045
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_inulinivorans	7.5995305388
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	7.4929172755
PWY-5686: UMP biosynthesis I|g__Lentisphaerae_unclassified.s__Lentisphaerae_bacterium	6.2136509627
PWY-5686: UMP biosynthesis I|g__Victivallis.s__Victivallis_vadensis	4.8965424243
PWY-7790: UMP biosynthesis II	18430.0028666799
PWY-7790: UMP biosynthesis II|unclassified	3467.0563305933
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1654.0058062301
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_copri	1351.7171735815
PWY-7790: UMP biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1082.3457444453
PWY-7790: UMP biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	591.4517064177
PWY-7790: UMP biosynthesis II|g__Blautia.s__Ruminococcus_torques	518.9438751150
PWY-7790: UMP biosynthesis II|g__Akkermansia.s__Akkermansia_muciniphila	455.3633705125
PWY-7790: UMP biosynthesis II|g__Alistipes.s__Alistipes_finegoldii	368.4202180001
