# Pathway	CRSAFR-001-Cosmic_29_Abundance
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_innocuum	4250.3453223002
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	3611.1642587931
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_salivarius	948.7670419739
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_pneumoniae	946.3056765874
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnoclostridium.s__Clostridium_symbiosum	877.3681368734
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_thermophilus	501.7594508745
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_pneumoniae	391.6747629491
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	385.1334073621
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnoclostridium.s__Clostridium_aldenense	302.6768634097
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_quasipneumoniae	203.9878160319
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Enterococcus.s__Enterococcus_avium	143.8487454474
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Kluyvera.s__Kluyvera_georgiana	103.7384616661
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	100.3930553910
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Hungatella.s__Hungatella_hathewayi	93.9901196858
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	52.6335669329
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_variicola	48.6631689659
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_oralis	48.0311914914
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lactococcus.s__Lactococcus_lactis	35.2737818435
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_amalonaticus	26.5694792526
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Proteus.s__Proteus_penneri	18.0748143321
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_parasanguinis	17.9236179271
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_mitis	17.3288294688
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_pseudopneumoniae	12.9448141537
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	29676.4102939160
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_clostridioforme	7657.0218343504
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	4861.3902704010
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	4371.5677904412
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	1304.3935436180
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_symbiosum	1013.7071433067
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_salivarius	818.4967658512
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	637.5721646866
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_thermophilus	479.3491050979
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_pneumoniae	337.4789338745
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_aldenense	277.1117383879
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_quasipneumoniae	255.5497752464
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_avium	224.6853709180
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_gallinarum	190.2089215111
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	179.2639609521
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_saccharolyticus	173.8367317099
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Kluyvera.s__Kluyvera_georgiana	100.5553026916
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_spiroforme	98.0315679221
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_variicola	75.4113592570
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Hungatella.s__Hungatella_hathewayi	48.8595684765
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_aerogenes	45.1354005147
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_oralis	44.6195509153
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactococcus.s__Lactococcus_lactis	31.4793654132
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Proteus.s__Proteus_vulgaris	27.1544160325
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_amalonaticus	24.7073965935
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_mitis	23.2777924695
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Proteus.s__Proteus_penneri	21.2740300365
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_parasanguinis	20.3828593423
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Rothia.s__Rothia_mucilaginosa	17.7731668907
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Clostridium.s__Clostridium_neonatale	13.9760879204
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_pseudopneumoniae	12.7862441898
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	27864.7193292682
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	5989.3849728466
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_clostridioforme	4385.3850846096
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	2422.1838303035
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	1662.5486878474
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_thermophilus	1137.9090764575
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	1055.4885985748
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	995.1245458594
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	711.6777142350
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_symbiosum	340.8891699978
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Kluyvera.s__Kluyvera_georgiana	340.5732854191
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_fermentum	328.2759728847
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_quasipneumoniae	313.6609969863
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_gallinarum	302.1460740497
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_saccharolyticus	288.6598264385
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_oralis	147.7048238095
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_aerogenes	123.3781158779
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_aldenense	121.5610389538
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_delbrueckii	110.0841197059
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_variicola	100.8909886568
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_pneumoniae	88.6022839967
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	73.4826873319
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Proteus.s__Proteus_penneri	72.8945978522
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactococcus.s__Lactococcus_lactis	63.5608158292
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Citrobacter.s__Citrobacter_amalonaticus	42.8559025480
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_mitis	33.0853964950
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Veillonella.s__Veillonella_atypica	26.4252617027
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_CHKCI006	25.7401973611
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Proteus.s__Proteus_vulgaris	22.7666774619
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	8.8298333410
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Morganella.s__Morganella_morganii	2.8469750890
PWY-1042: glycolysis IV	27433.5889082736
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	6915.4654694627
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	2641.5523089708
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	2517.2619540283
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	2273.1098005426
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_innocuum	2181.4028001436
PWY-1042: glycolysis IV|g__Fusobacterium.s__Fusobacterium_ulcerans	1616.1047249217
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	1096.9380453006
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	912.7322078401
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_pneumoniae	801.6359009705
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	776.8329469808
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	681.6305527503
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_symbiosum	496.7583628783
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	370.2023205193
PWY-1042: glycolysis IV|unclassified	273.2265626311
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_spiroforme	212.9207225381
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_quasipneumoniae	210.4919059045
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_aldenense	198.8438167672
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	102.2554723704
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_delbrueckii	95.4213005763
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_oralis	71.1041970076
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_variicola	66.5254466769
PWY-1042: glycolysis IV|g__Kluyvera.s__Kluyvera_georgiana	64.8833529982
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	58.9630168786
PWY-1042: glycolysis IV|g__Proteus.s__Proteus_penneri	37.0078792877
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_amalonaticus	28.5997237746
PWY-1042: glycolysis IV|g__Proteus.s__Proteus_vulgaris	28.5551679161
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_mitis	16.6715671897
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pseudopneumoniae	12.1920856018
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_aerogenes	5.7919152992
CALVIN-PWY: Calvin-Benson-Bassham cycle	27045.0329449593
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnoclostridium.s__Clostridium_clostridioforme	8212.3521526450
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	1924.7594041487
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_pneumoniae	713.8952304491
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	460.5766271778
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnoclostridium.s__Clostridium_symbiosum	452.2023904903
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_oxytoca	356.2448827859
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Hungatella.s__Hungatella_hathewayi	303.9183215480
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Enterococcus.s__Enterococcus_avium	249.8000031813
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnoclostridium.s__Clostridium_aldenense	246.2746588480
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_quasipneumoniae	167.3318436039
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Kluyvera.s__Kluyvera_georgiana	107.0359444288
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Erysipelatoclostridium.s__Clostridium_spiroforme	93.7360206549
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_fergusonii	86.2551978456
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Streptococcus.s__Streptococcus_parasanguinis	51.2441598227
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_variicola	50.9185070270
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lactococcus.s__Lactococcus_lactis	44.3139167740
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Proteus.s__Proteus_vulgaris	32.4440461312
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Proteus.s__Proteus_penneri	30.0368042703
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_amalonaticus	22.1443764025
PWY-7111: pyruvate fermentation to isobutanol (engineered)	27031.4331838860
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_clostridioforme	4177.5843269986
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	3074.3430471791
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_gnavus	2599.5064835442
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Clostridium_innocuum	2259.6534494443
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_salivarius	2004.1206310889
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	1890.6934749652
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	869.5684337725
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_thermophilus	775.3604733655
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_parasanguinis	710.4865433545
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	534.7193469290
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_symbiosum	408.0950673462
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_gallinarum	246.2442846858
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_aldenense	176.3622868207
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_animalis	144.1167145450
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_quasipneumoniae	141.9874322492
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Clostridium_spiroforme	138.4552942645
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_avium	129.4424501255
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_saccharolyticus	117.0253808272
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Hungatella.s__Hungatella_hathewayi	114.7698618974
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Kluyvera.s__Kluyvera_georgiana	103.1816232755
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	93.9280347190
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Proteus.s__Proteus_penneri	89.5532288520
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_variicola	58.1938870087
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_oralis	56.7450507236
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_mitis	29.9855043926
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_amalonaticus	20.5069367718
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Proteus.s__Proteus_vulgaris	19.2299006730
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_pneumoniae	13.2021533860
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Rothia.s__Rothia_dentocariosa	8.8906361473
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Rothia.s__Rothia_mucilaginosa	8.5090626266
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_dispar	6.8570641713
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_infantium	3.1163180003
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.2251044308
PWY-7238: sucrose biosynthesis II	26978.4564399759
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	7913.1935180561
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	3207.7760878597
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	2825.2370375352
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	2023.5579713049
PWY-7238: sucrose biosynthesis II|g__Fusobacterium.s__Fusobacterium_ulcerans	1539.1993919965
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	1336.6747678786
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1167.6837882708
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	837.8479658576
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	729.5925355424
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	430.1531680181
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	354.1515097300
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	329.3043389876
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_symbiosum	293.3065463046
PWY-7238: sucrose biosynthesis II|unclassified	279.2762942123
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	239.1331981676
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_animalis	202.8070009276
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_aldenense	191.8129114635
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_quasipneumoniae	144.0986388325
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	81.0805041737
PWY-7238: sucrose biosynthesis II|g__Kluyvera.s__Kluyvera_georgiana	75.9096651872
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_variicola	75.7107435160
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	74.1276267603
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_mitis	54.6982047336
PWY-7238: sucrose biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	52.6252137242
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_oralis	48.6946133028
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_aerogenes	41.5115622017
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pseudopneumoniae	16.9385913240
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_HPA0247	14.6579936946
PWY-7238: sucrose biosynthesis II|g__Citrobacter.s__Citrobacter_amalonaticus	14.1683842604
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_neonatale	12.9570504144
PWY-7238: sucrose biosynthesis II|g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	7.1323219494
VALSYN-PWY: L-valine biosynthesis	24632.3994360091
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	3940.4247585038
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	3367.4266337439
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	2620.9424780400
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	2058.8319398270
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	1990.1660720397
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	1902.5233831026
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	974.4169621997
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	731.2482683408
