# Pathway	CRSAFR-001-Cosmic_39_Abundance
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	35454.8981379628
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	32295.6882772521
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	29742.3907865146
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	28065.7581076905
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	27986.0686133121
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	25884.5171390852
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	25172.2638158536
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	24119.2823873979
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	22548.5699127850
UNINTEGRATED|g__Blautia.s__Blautia_sp	20184.5710835972
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_122	19889.4971915499
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	18714.8572469745
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	18157.7970591951
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	18061.2658223719
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	17498.9703335956
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	16255.0983685090
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	15552.3580599109
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	15551.6218001938
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	14980.6615270518
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	13681.9243066127
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	13233.5662227212
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	12717.6164793748
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	11984.6310500014
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	10479.8613462451
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	10157.3567119833
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	9877.1892083197
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	9575.7642271095
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	8848.9010180964
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	8201.5356378450
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_144	7860.1193531073
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_182	6938.5177505372
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_sp_An10	6482.6127038782
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_351	5829.0395716020
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	4091.4306609256
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	3918.5498587692
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	3796.1328137381
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	3476.6860500723
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_242	3329.0270594109
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_100	3068.2419132916
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	3026.3206644782
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1490.7750369398
PWY-7238: sucrose biosynthesis II	7930.5815472171
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1345.5219130976
PWY-7238: sucrose biosynthesis II|unclassified	818.5983101597
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	493.1768767001
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	486.6539264093
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	480.1781067082
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	477.6927828516
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	281.4305152794
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	238.5810916062
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	206.4403953088
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	201.1887851644
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	181.4906900707
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	139.3576511929
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	136.9942575803
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	126.8715133434
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	114.5695588726
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	98.0602444831
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	90.0369384144
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	83.2673874261
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	81.6538165115
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	57.0971346651
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	53.3613969085
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	52.8790022164
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	51.9040258208
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	49.3432350503
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	47.8028766322
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_122	47.3804430017
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	44.4215271308
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	44.3053470935
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	42.4970964121
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	39.9502020118
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	29.0411952829
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	25.9997611050
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	25.5360874955
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	24.5413127280
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	19.6416185732
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	18.1039149811
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	17.9997039695
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	15.1778544742
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_182	11.5488396192
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	10.0178349576
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	9.1889938808
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	8.6629167531
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	6210.1430317153
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	897.2362614452
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	674.9063677620
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	518.3134081828
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	334.3661244781
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	319.6311420139
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_180	282.2150433121
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	267.4676937362
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	147.2850381547
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	134.9856303872
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	132.2949558669
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	129.2205444638
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	94.7748536516
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	91.6997666469
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	91.4555412141
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	91.2765475041
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	91.1769161383
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	89.9789902091
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	75.2254230958
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	75.1889646669
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	74.9075256171
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	71.2231193380
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_plautii	55.2864752942
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	46.0701521215
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	42.5523367648
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	41.9112009735
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	41.7907393245
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	38.3799881652
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	36.5124587374
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	33.9319575406
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	30.3422749784
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	30.2718061539
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_122	28.4712487221
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	26.9907208404
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	23.8095738401
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	22.3095581027
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_38	21.0908358197
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	19.7500130007
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	19.4658348121
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	18.5868384071
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	15.9608480751
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	13.4425456219
PWY-5686: UMP biosynthesis I	6135.4648777308
PWY-5686: UMP biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	704.2832460852
PWY-5686: UMP biosynthesis I|unclassified	593.6136532029
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	395.7202806859
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_torques	318.3228452442
PWY-5686: UMP biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	304.6446130913
PWY-5686: UMP biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	250.8995714577
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_180	249.6647046792
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_putredinis	240.5773715435
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	158.4123971902
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_finegoldii	155.8669582044
PWY-5686: UMP biosynthesis I|g__Dialister.s__Dialister_invisus	132.4266018359
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	129.3910588521
PWY-5686: UMP biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	128.8299242370
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	113.7598377592
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	94.1655556607
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_eligens	89.0586095313
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_massiliensis	77.4455043751
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_inulinivorans	69.5258095796
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_faecis	68.5270551676
PWY-5686: UMP biosynthesis I|g__Bilophila.s__Bilophila_wadsworthia	62.4598528597
PWY-5686: UMP biosynthesis I|g__Flavonifractor.s__Flavonifractor_plautii	61.3700355461
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_obeum	55.8943369441
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	54.2231521854
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	49.8246349100
PWY-5686: UMP biosynthesis I|g__Barnesiella.s__Barnesiella_intestinihominis	48.4029120562
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	47.0714149406
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_formicigenerans	42.9837176342
PWY-5686: UMP biosynthesis I|g__Gemmiger.s__Gemmiger_formicilis	40.2149188816
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	37.8397405432
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	34.4653742770
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	33.8008549544
PWY-5686: UMP biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	31.1538326818
PWY-5686: UMP biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	29.0380096880
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_38	28.2801031611
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_wexlerae	27.5771027712
PWY-5686: UMP biosynthesis I|g__Ruminococcus.s__Ruminococcus_lactaris	26.1020643996
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	25.5295254196
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp_CAG_52	21.7339014291
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	21.6767396462
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	21.2372264929
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_longicatena	20.3935617387
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	18.9084962981
PWY-5686: UMP biosynthesis I|g__Agathobaculum.s__Agathobaculum_butyriciproducens	17.7198636341
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_122	15.8921513615
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_sp_CAG_144	15.3387522019
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp	14.8449600661
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_221	12.2091002779
PWY-5686: UMP biosynthesis I|g__Veillonella.s__Veillonella_parvula	6.5709175391
PWY-7790: UMP biosynthesis II	6135.4648777308
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	704.2832460852
PWY-7790: UMP biosynthesis II|unclassified	593.6136532029
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	406.0012561242
PWY-7790: UMP biosynthesis II|g__Blautia.s__Ruminococcus_torques	318.3228452442
PWY-7790: UMP biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	304.6446130913
PWY-7790: UMP biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	250.8995714577
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	249.6647046792
PWY-7790: UMP biosynthesis II|g__Alistipes.s__Alistipes_putredinis	240.5773715435
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	158.4123971902
PWY-7790: UMP biosynthesis II|g__Alistipes.s__Alistipes_finegoldii	132.6411329559
PWY-7790: UMP biosynthesis II|g__Dialister.s__Dialister_invisus	132.4266018359
PWY-7790: UMP biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	128.8299242370
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	127.3612822000
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	113.7598377592
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	94.1655556607
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	89.0586095313
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_massiliensis	77.4455043751
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	69.5258095796
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_faecis	68.5270551676
PWY-7790: UMP biosynthesis II|g__Bilophila.s__Bilophila_wadsworthia	62.4598528597
PWY-7790: UMP biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	61.3700355461
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_obeum	55.8943369441
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	49.8246349100
PWY-7790: UMP biosynthesis II|g__Barnesiella.s__Barnesiella_intestinihominis	48.4029120562
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_dorei	47.0714149406
PWY-7790: UMP biosynthesis II|g__Parabacteroides.s__Parabacteroides_distasonis	46.7093259544
PWY-7790: UMP biosynthesis II|g__Dorea.s__Dorea_formicigenerans	42.9837176342
PWY-7790: UMP biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	40.2149188816
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	38.2714550645
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_caccae	34.4653742770
PWY-7790: UMP biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	31.1538326818
PWY-7790: UMP biosynthesis II|g__Odoribacter.s__Odoribacter_splanchnicus	29.0380096880
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	28.2801031611
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_wexlerae	27.5771027712
PWY-7790: UMP biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	26.1020643996
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	25.5295254196
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	21.7339014291
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	21.6767396462
PWY-7790: UMP biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	21.1847113433
PWY-7790: UMP biosynthesis II|g__Dorea.s__Dorea_longicatena	20.3935617387
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	18.9084962981
PWY-7790: UMP biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	17.7198636341
PWY-7790: UMP biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_122	15.8921513615
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_sp_CAG_144	15.3387522019
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_sp	14.8449600661
PWY-7790: UMP biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	12.2091002779
PWY-7790: UMP biosynthesis II|g__Veillonella.s__Veillonella_parvula	6.5709175391
PWY-7791: UMP biosynthesis III	6135.4648777308
PWY-7791: UMP biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	704.2832460852
PWY-7791: UMP biosynthesis III|unclassified	593.6136532029
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_stercoris	395.7202806859
PWY-7791: UMP biosynthesis III|g__Blautia.s__Ruminococcus_torques	318.3228452442
PWY-7791: UMP biosynthesis III|g__Collinsella.s__Collinsella_aerofaciens	304.6446130913
PWY-7791: UMP biosynthesis III|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	250.8995714577
PWY-7791: UMP biosynthesis III|g__Eubacterium.s__Eubacterium_sp_CAG_180	249.6647046792
PWY-7791: UMP biosynthesis III|g__Alistipes.s__Alistipes_putredinis	240.5773715435
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	159.2664361167
PWY-7791: UMP biosynthesis III|g__Alistipes.s__Alistipes_finegoldii	132.6411329559
PWY-7791: UMP biosynthesis III|g__Dialister.s__Dialister_invisus	132.4266018359
PWY-7791: UMP biosynthesis III|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	128.8299242370
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	127.3105655849
PWY-7791: UMP biosynthesis III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	113.7598377592
