# Pathway	CRSAFR-001-Cosmic_53_Abundance
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	62270.5920990524
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	56472.3586741837
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	55980.0628382994
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	55368.3860163709
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_253	53185.5034581695
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	51729.0041358962
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	49244.7260857418
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	46068.9308983232
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	44682.8444244522
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	43511.4412205491
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	42697.0218991879
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	39189.3800699893
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	36717.7770976031
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	35133.3615272735
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	34368.3372627152
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	32272.5591868354
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	31057.2819517736
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_gordonii	30993.1594898783
UNINTEGRATED|g__Blautia.s__Blautia_sp	30745.7467555378
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	24220.5379895229
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	23148.2792840930
UNINTEGRATED|g__Alistipes.s__Alistipes_timonensis	22991.7704147171
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	20596.4229106128
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	19596.3894260862
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	17590.2917912569
UNINTEGRATED|g__Coprobacter.s__Coprobacter_fastidiosus	15714.3801916593
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	15311.2496570862
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	15287.4799357411
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	15221.9940793083
UNINTEGRATED|g__Monoglobus.s__Monoglobus_pectinilyticus	13847.3456265761
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	13608.9670042061
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	12937.3364172607
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	11081.2066466051
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	10609.2845487310
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	9952.4797648317
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	9383.3319608851
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	8832.3996926691
UNINTEGRATED|g__Coprobacter.s__Coprobacter_secundus	8623.1784168429
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	7403.2122643057
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_192	7200.5140680083
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	6780.4217623334
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	6624.5989559489
UNINTEGRATED|g__Blautia.s__Blautia_producta	6549.6669450177
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	6111.9753469359
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	4902.4607611876
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	4553.6313319396
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	4527.9133553890
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_273	4096.1741430412
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4056.8108540776
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_lavalense	4038.9643543164
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3497.7797031009
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_197	2919.2502271492
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	2522.5557228923
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	2267.0556183348
PWY-7238: sucrose biosynthesis II	20817.7111656339
PWY-7238: sucrose biosynthesis II|unclassified	2253.9906496402
PWY-7238: sucrose biosynthesis II|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	2067.1528756615
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2026.2957918908
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	1908.8637053222
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1305.0479321913
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	889.0040190310
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_353	742.8302641457
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	711.0099289619
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	676.3986974472
PWY-7238: sucrose biosynthesis II|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528	636.0513313112
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	567.7031522281
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	560.2160330214
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	527.7168220191
PWY-7238: sucrose biosynthesis II|g__Acetobacter.s__Acetobacter_sp_CAG_267	391.5565960414
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercorirosoris	386.1705357105
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	274.9863367060
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	226.7610526547
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	158.0919614459
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	156.8803001237
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	136.9076992693
PWY-7238: sucrose biosynthesis II|g__Azospirillum.s__Azospirillum_sp_CAG_260	126.7045524779
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_253	123.0199853967
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	116.6092578623
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_100	106.8786849417
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	102.9435892218
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_252	101.5047024495
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	100.4784170487
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	90.2054116523
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	84.0896394981
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	71.7153960197
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	66.0458186075
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	65.4530934605
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	62.9657339800
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	62.8416544301
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	61.2129324585
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	57.2664103224
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	56.6822543820
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	55.2492091463
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	52.6154515572
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	49.3290433730
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	42.0259173848
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	41.1260094511
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	35.2198376508
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	33.9123661363
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_274	33.7749674292
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	30.1118220911
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	26.8985192261
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_massiliensis	25.8435127217
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_115	24.8953355684
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	23.9837789498
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_192	20.7371043473
PWY-7238: sucrose biosynthesis II|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	14.1726017400
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	12.9849897596
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	11.9664518309
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_symbiosum	10.1536872970
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_230	8.1493266072
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	5.8708008988
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	4.6049084203
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_lavalense	4.2322773782
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	3.0692367067
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	17293.1929935767
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	2415.7036250083
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	1950.2716979250
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1080.2011879733
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	929.7967505378
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	761.9944118781
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_CAG_353	707.8785835506
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	691.0979157143
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	575.9726216425
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_stercorirosoris	574.7928790574
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	560.7188215113
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	540.6357390843
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	510.0977231753
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	450.1867379108
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	416.9678920202
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	331.9316273474
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Acetobacter.s__Acetobacter_sp_CAG_267	328.9143347148
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	325.5924234606
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Barnesiella.s__Barnesiella_intestinihominis	323.3181890375
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	235.4462987116
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	227.5403692024
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	220.6588971886
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	190.0937638976
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	177.7869296430
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	159.5855729053
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_eligens	158.7644680732
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	144.4490973526
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Coprococcus.s__Coprococcus_comes	143.5785101746
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Azospirillum.s__Azospirillum_sp_CAG_260	111.0504573074
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_hallii	106.9505418221
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	105.1693257031
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	94.1333216681
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	86.4752203517
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_252	85.2200269280
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_sp_CAG_100	78.6743859311
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_clarus	75.1901728814
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	69.1407621219
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	62.6001095283
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_timonensis	61.5363195227
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	59.9906162344
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_253	56.5318357990
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_formicigenerans	46.9085137984
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_AF19_10LB	46.7290608072
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caccae	40.1214568442
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	39.2016164859
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	35.8240051594
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Coprobacter.s__Coprobacter_fastidiosus	35.4003414711
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_274	31.7992064965
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_gordonii	30.2135809684
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	27.6784833751
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	25.1311150768
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_massiliensis	23.1361257098
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Butyricimonas.s__Butyricimonas_synergistica	22.5417828632
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp	22.4933870704
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_symbiosum	21.5510423327
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	20.9992786968
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	19.1968975359
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_230	17.4231321305
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Clostridium_spiroforme	17.0997048998
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_38	15.0108131639
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	12.5699699561
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	12.1670053912
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	9.9064840715
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_AF17_7	8.8370037639
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_longicatena	6.6331549765
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_hominis	5.3702374991
PWY-1042: glycolysis IV	16302.5311253063
PWY-1042: glycolysis IV|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	2094.3250269806
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1418.8070290268
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1193.3493639642
PWY-1042: glycolysis IV|unclassified	1088.5232541830
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	764.0492759021
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	504.8018217581
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	476.2589671721
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	442.6667388912
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	414.4506827747
PWY-1042: glycolysis IV|g__Acetobacter.s__Acetobacter_sp_CAG_267	252.8309973473
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	201.9858753656
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	200.1308100338
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	191.0454352247
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	179.6690975122
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	138.3019656553
PWY-1042: glycolysis IV|g__Azospirillum.s__Azospirillum_sp_CAG_260	120.4278144978
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	103.6723426509
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_CAG_253	94.9403293954
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	81.7064718179
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_AF19_10LB	64.2134686459
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	60.7680058747
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	58.2862890811
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	54.1217013004
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_comes	53.1776283034
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	44.4740633410
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_timonensis	36.3307079822
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AM22_11AC	35.5206843132
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	31.1453238668
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	28.7418462648
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	26.2099245474
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	24.5416575839
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	18.3197580283
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_symbiosum	10.7714508411
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	5.4906798875
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	16189.4124721111
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1966.3146351918
