# Pathway	CRSAFR-001-Cosmic_27_Abundance-RELAB
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_rhamnosus	9.76136e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Propionibacterium.s__Propionibacterium_freudenreichii	9.30719e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_thermophilus	8.98509e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_casei_group	3.68337e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_paracasei	2.36635e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	1.62623e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_plantarum	1.06602e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_casei	3.05698e-08
PWY0-1477: ethanolamine utilization	0.000942743
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_michiganensis	0.000256319
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_coli	0.000219348
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_pneumoniae	0.000162966
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_oxytoca	0.000143921
PWY0-1477: ethanolamine utilization|unclassified	4.31222e-05
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_variicola	1.04977e-05
PWY0-1477: ethanolamine utilization|g__Citrobacter.s__Citrobacter_braakii	8.83616e-06
PWY0-1477: ethanolamine utilization|g__Citrobacter.s__Citrobacter_freundii	8.76602e-06
PWY0-1477: ethanolamine utilization|g__Bilophila.s__Bilophila_wadsworthia	4.43848e-06
PWY0-1477: ethanolamine utilization|g__Citrobacter.s__Citrobacter_amalonaticus	3.36724e-06
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_fergusonii	7.84312e-08
PWY-7013: (S)-propane-1,2-diol degradation	0.000717063
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_michiganensis	0.000202015
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_oxytoca	0.000155839
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_pneumoniae	0.000140851
PWY-7013: (S)-propane-1,2-diol degradation|g__Citrobacter.s__Citrobacter_amalonaticus	1.47785e-05
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	8.74414e-06
PWY-7013: (S)-propane-1,2-diol degradation|g__Citrobacter.s__Citrobacter_braakii	8.36357e-06
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_variicola	8.23197e-06
PWY-7013: (S)-propane-1,2-diol degradation|g__Escherichia.s__Escherichia_coli	1.02207e-06
PWY-7013: (S)-propane-1,2-diol degradation|g__Citrobacter.s__Citrobacter_freundii	4.71733e-07
PWY-7663: gondoate biosynthesis (anaerobic)	0.000655586
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	0.000198953
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_michiganensis	0.000160588
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_oxytoca	0.000138696
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	3.92208e-05
PWY-7663: gondoate biosynthesis (anaerobic)|g__Citrobacter.s__Citrobacter_braakii	1.28866e-05
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_variicola	7.92553e-06
PWY-7663: gondoate biosynthesis (anaerobic)|g__Citrobacter.s__Citrobacter_amalonaticus	5.29182e-06
PWY-7663: gondoate biosynthesis (anaerobic)|g__Veillonella.s__Veillonella_atypica	1.24486e-06
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	1.19533e-06
PWY-7663: gondoate biosynthesis (anaerobic)|g__Citrobacter.s__Citrobacter_freundii	9.33196e-07
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	0.000627012
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_michiganensis	0.000245248
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	0.000148299
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_braakii	7.68114e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_pneumoniae	7.54111e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	7.33415e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_freundii	5.59093e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_variicola	4.24176e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	1.77965e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Citrobacter.s__Citrobacter_amalonaticus	1.32273e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Mesosutterella.s__Mesosutterella_multiformis	1.11232e-06
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Propionibacterium.s__Propionibacterium_freudenreichii	7.51634e-07
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	0.000616007
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_michiganensis	0.000312402
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	0.000194186
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	2.55589e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	1.92491e-05
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_braakii	7.1842e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	6.12016e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_freundii	5.56977e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_variicola	4.70037e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_amalonaticus	2.12503e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Mesosutterella.s__Mesosutterella_multiformis	1.11836e-06
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Propionibacterium.s__Propionibacterium_freudenreichii	8.26489e-07
PWY-7977: L-methionine biosynthesis IV	0.000595589
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_michiganensis	0.000179059
PWY-7977: L-methionine biosynthesis IV|g__Escherichia.s__Escherichia_coli	9.43139e-05
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_oxytoca	7.45165e-05
PWY-7977: L-methionine biosynthesis IV|g__Fusobacterium.s__Fusobacterium_ulcerans	7.39043e-05
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_pneumoniae	6.75342e-05
PWY-7977: L-methionine biosynthesis IV|unclassified	1.68758e-05
PWY-7977: L-methionine biosynthesis IV|g__Citrobacter.s__Citrobacter_freundii	3.99185e-06
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_variicola	3.72208e-06
PWY-7977: L-methionine biosynthesis IV|g__Citrobacter.s__Citrobacter_braakii	2.50506e-06
PWY-7977: L-methionine biosynthesis IV|g__Propionibacterium.s__Propionibacterium_freudenreichii	6.09407e-07
PWY-7977: L-methionine biosynthesis IV|g__Citrobacter.s__Citrobacter_amalonaticus	2.97404e-07
P161-PWY: acetylene degradation (anaerobic)	0.000592128
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_michiganensis	0.000151644
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	9.42866e-05
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_oxytoca	3.33031e-05
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	1.84728e-05
P161-PWY: acetylene degradation (anaerobic)|g__Citrobacter.s__Citrobacter_freundii	5.28418e-06
P161-PWY: acetylene degradation (anaerobic)|g__Citrobacter.s__Citrobacter_braakii	4.23735e-06
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_variicola	3.85389e-06
P161-PWY: acetylene degradation (anaerobic)|unclassified	1.66215e-06
P161-PWY: acetylene degradation (anaerobic)|g__Citrobacter.s__Citrobacter_amalonaticus	3.73279e-07
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_fergusonii	2.09628e-08
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0.000577267
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_michiganensis	0.000155422
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_coli	0.000138261
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_oxytoca	9.62987e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_pneumoniae	4.11743e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Citrobacter.s__Citrobacter_braakii	1.42684e-05
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	9.95986e-06
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_variicola	6.28515e-06
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_fergusonii	2.14957e-06
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Citrobacter.s__Citrobacter_amalonaticus	9.11839e-07
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Citrobacter.s__Citrobacter_freundii	2.76898e-08
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.000571948
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_michiganensis	0.000196383
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_oxytoca	8.89905e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	7.32724e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_pneumoniae	3.10625e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_braakii	1.04961e-05
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_freundii	4.46929e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	4.00537e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_variicola	3.92754e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Mesosutterella.s__Mesosutterella_multiformis	1.33047e-06
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_amalonaticus	7.22589e-07
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_fergusonii	2.69794e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.000520127
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Klebsiella.s__Klebsiella_michiganensis	0.00015847
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	7.66575e-05
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	6.00255e-05
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	2.02563e-05
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	1.00044e-05
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Citrobacter.s__Citrobacter_braakii	7.20438e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Citrobacter.s__Citrobacter_freundii	6.51168e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Klebsiella.s__Klebsiella_variicola	5.50385e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Veillonella.s__Veillonella_rogosae	1.25421e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Veillonella.s__Veillonella_atypica	8.3692e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Citrobacter.s__Citrobacter_amalonaticus	6.75794e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Propionibacterium.s__Propionibacterium_freudenreichii	6.26108e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	3.93622e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lactobacillus.s__Lactobacillus_casei_group	2.32609e-07
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lactobacillus.s__Lactobacillus_paracasei	1.39505e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.000515508
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_oxytoca	0.00012065
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_michiganensis	9.47426e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Escherichia.s__Escherichia_coli	7.83602e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Fusobacterium.s__Fusobacterium_ulcerans	7.10983e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_pneumoniae	3.92453e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Citrobacter.s__Citrobacter_braakii	1.08115e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Klebsiella.s__Klebsiella_variicola	6.65699e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_atypica	9.4299e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_rogosae	9.33263e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Citrobacter.s__Citrobacter_amalonaticus	7.46353e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_thermophilus	3.18445e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_casei_group	1.62191e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactobacillus.s__Lactobacillus_casei	2.03906e-08
PWY-7238: sucrose biosynthesis II	0.000511356
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	0.000167094
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_michiganensis	0.000117376
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	6.76952e-05
PWY-7238: sucrose biosynthesis II|g__Fusobacterium.s__Fusobacterium_ulcerans	4.66137e-05
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	2.3276e-05
PWY-7238: sucrose biosynthesis II|unclassified	2.22285e-05
PWY-7238: sucrose biosynthesis II|g__Citrobacter.s__Citrobacter_braakii	8.86362e-06
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_variicola	4.25168e-06
PWY-7238: sucrose biosynthesis II|g__Citrobacter.s__Citrobacter_amalonaticus	3.7316e-07
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	2.51942e-07
PWY-7238: sucrose biosynthesis II|g__Citrobacter.s__Citrobacter_freundii	8.45825e-08
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_fergusonii	1.1768e-08
PWY-7237: myo-, chiro- and scyllo-inositol degradation	0.000510087
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Lactobacillus.s__Lactobacillus_rhamnosus	1.66798e-06
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Lactobacillus.s__Lactobacillus_casei_group	3.66698e-07
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Lactobacillus.s__Lactobacillus_casei	2.66457e-07
PWY-6608: guanosine nucleotides degradation III	0.000505708
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	9.67566e-05
PWY-6608: guanosine nucleotides degradation III|g__Klebsiella.s__Klebsiella_pneumoniae	5.96888e-05
PWY-6608: guanosine nucleotides degradation III|g__Klebsiella.s__Klebsiella_oxytoca	2.3572e-05
PWY-6608: guanosine nucleotides degradation III|g__Klebsiella.s__Klebsiella_michiganensis	1.3077e-05
PWY-6608: guanosine nucleotides degradation III|g__Klebsiella.s__Klebsiella_variicola	3.70317e-06
PWY-6608: guanosine nucleotides degradation III|unclassified	1.57082e-06
PWY-6608: guanosine nucleotides degradation III|g__Citrobacter.s__Citrobacter_amalonaticus	1.34786e-06
PWY-6608: guanosine nucleotides degradation III|g__Lactobacillus.s__Lactobacillus_rhamnosus	3.15798e-07
PWY-1042: glycolysis IV	0.000501541
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_michiganensis	0.000185211
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	0.000125968
PWY-1042: glycolysis IV|g__Fusobacterium.s__Fusobacterium_ulcerans	7.45458e-05
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	5.02807e-05
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_pneumoniae	3.51376e-05
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_freundii	9.24412e-06
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_braakii	6.87129e-06
PWY-1042: glycolysis IV|unclassified	5.14987e-06
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_variicola	5.11172e-06
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_rhamnosus	1.20139e-06
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_amalonaticus	9.63638e-07
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	7.129e-07
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_paracasei	3.34977e-07
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_casei_group	3.27293e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.000493937
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	0.000191484
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_michiganensis	0.000114245
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	2.17216e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_freundii	9.61328e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_variicola	5.22643e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_oxytoca	4.44068e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_braakii	3.91369e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Propionibacterium.s__Propionibacterium_freudenreichii	7.1457e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_amalonaticus	5.2608e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	5.13132e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_thermophilus	3.97369e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_dispar	1.04379e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	4.49971e-08
PWY-5941: glycogen degradation II	0.000476575
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	0.000168473
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_michiganensis	0.000118178
PWY-5941: glycogen degradation II|unclassified	1.47928e-05
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	9.92727e-06
PWY-5941: glycogen degradation II|g__Citrobacter.s__Citrobacter_braakii	8.73533e-06
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_variicola	3.74248e-06
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_oxytoca	1.18962e-06
PWY-5941: glycogen degradation II|g__Citrobacter.s__Citrobacter_amalonaticus	4.42866e-07
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	2.57275e-07
PWY-5941: glycogen degradation II|g__Citrobacter.s__Citrobacter_freundii	1.26466e-07
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_fergusonii	1.24937e-08
SO4ASSIM-PWY: assimilatory sulfate reduction I	0.000474873
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Klebsiella.s__Klebsiella_michiganensis	9.65791e-05
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Klebsiella.s__Klebsiella_oxytoca	9.36461e-05
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Escherichia.s__Escherichia_coli	8.78765e-05
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Klebsiella.s__Klebsiella_pneumoniae	3.45789e-05
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Citrobacter.s__Citrobacter_braakii	7.53314e-06
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Citrobacter.s__Citrobacter_freundii	6.54653e-06
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Klebsiella.s__Klebsiella_variicola	4.93248e-06
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	2.80288e-06
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Escherichia.s__Escherichia_fergusonii	9.95481e-07
SO4ASSIM-PWY: assimilatory sulfate reduction I|g__Citrobacter.s__Citrobacter_amalonaticus	7.74827e-07
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	0.000473364
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	0.000162219
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	7.26753e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Klebsiella.s__Klebsiella_michiganensis	5.49503e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	2.55371e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	1.16307e-05
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Citrobacter.s__Citrobacter_braakii	6.59763e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	3.94571e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Klebsiella.s__Klebsiella_variicola	3.47295e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	2.3082e-06
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Mesosutterella.s__Mesosutterella_multiformis	9.02708e-07
